#       10     2.08957     0.96984     4.10259    2
#        1      434      416       18 14.08     11     14     11
        1         2112     1   9.39600000E-01  -4.21656303E-02   1.23333221E-01  -4.39309803E+00   4.49434617E+00  -1.13549011E+01   4.18450380E+00  -2.68561413E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.27482554E-02   7.91921502E-02  -3.83577874E+00   3.95011273E+00  -1.16106675E+01  -5.19380859E+00  -2.76175138E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -9.28495679E-02   9.47215828E-02  -3.97988771E+00   4.09144811E+00  -7.42571291E+00   2.47438985E+00  -2.63953802E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.20820989E-01  -5.25329733E-02  -3.74827014E+00   3.86648867E+00  -6.50876391E+00   1.98116181E+00  -2.85658237E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.44982436E-01   2.89250505E-02  -3.10616927E+00   3.24853694E+00  -6.54258924E+00   6.43947032E-01  -2.73196398E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.39964683E-02  -6.34467483E-02  -4.46834297E+00   4.56727686E+00  -7.18095111E+00  -7.36642256E-01  -2.67736062E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.85639985E-02  -9.25711384E-02  -3.39514569E+00   3.52446614E+00  -1.37878912E+01   8.41841500E-01  -2.66815322E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.43907691E-01  -2.68846228E-02  -4.19727007E+00   4.30364455E+00  -6.33785481E+00   1.10157177E+00  -2.77189708E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.72323496E-01   3.79792881E-02  -3.74128522E+00   3.86150244E+00  -7.90250277E+00   4.66081476E+00  -2.82366047E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.42249176E-02  -8.00095753E-02  -3.27723423E+00   3.41029335E+00  -7.76356280E+00  -7.27054229E+00  -2.70618018E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.46288934E-02   8.08815855E-02  -3.95838849E+00   4.06942516E+00  -1.07393834E+01   4.54335410E+00  -2.61394630E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.01548432E-02  -1.82043421E-01  -3.95452555E+00   4.06874262E+00  -9.66906810E+00  -8.50953597E-01  -2.74111181E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.60998608E-02   1.29474249E-01  -3.27306084E+00   3.40790877E+00  -9.65562466E+00   3.48816557E+00  -2.85559410E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.73272795E-02   8.58770694E-03  -3.38278056E+00   3.51090109E+00  -8.56074542E+00   1.24824985E+00  -2.57337715E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.85425604E-03   7.02373340E-02  -3.55203307E+00   3.67487894E+00  -5.03545874E+00  -1.75988226E-01  -2.86844155E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.10162845E-02  -3.87984641E-02  -4.56509066E+00   4.66112524E+00  -1.26999528E+01   4.04487089E+00  -2.80373221E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.30016012E-02   6.46855956E-02  -3.67495643E+00   3.79409361E+00  -1.19121550E+01  -1.58402343E+00  -2.87481374E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.85452447E-01   1.23583400E-01  -3.48037594E+00   3.61185967E+00  -1.06230833E+01   1.49728113E-01  -2.79726266E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.92944452E-04   9.96200543E-02  -2.76846822E+00   2.92526728E+00  -7.45541625E+00   8.76238669E-01  -2.74474442E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.75605826E-02  -6.12919740E-02  -4.39454546E+00   4.49454077E+00  -1.31881943E+01   7.83357364E-01  -2.81025443E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.72743034E-01  -2.02475522E-02  -3.40482743E+00   3.53637499E+00  -4.78033891E+00  -5.10014493E+00  -2.76643791E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -6.53080839E-03  -3.08951023E-02  -3.14978661E+00   3.28709613E+00  -1.66975525E+01  -5.81656302E-01  -2.73258835E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.94307844E-01  -5.67496141E-02  -4.23615430E+00   4.34382636E+00  -1.32664255E+01   4.84301346E-01  -2.82695527E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.03261705E-01  -7.73841110E-04  -3.46983695E+00   3.59628700E+00  -9.61076446E+00  -4.53664976E+00  -2.69571705E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.30512534E-01  -4.63856405E-02  -4.14532992E+00   4.25273953E+00  -7.58316990E+00   2.41069220E+00  -2.80064370E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   9.21535291E-02  -1.50538603E-01  -3.56296100E+00   3.68899626E+00  -1.21942840E+01  -1.46005270E+00  -2.85296331E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.16101821E-01  -4.30387684E-02  -3.50642557E+00   3.63224454E+00  -1.11298144E+01  -5.76001349E+00  -2.76202252E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -7.26670371E-02  -1.72329169E-02   3.03544335E+00   3.17803410E+00   1.34761822E+01   1.77097483E+00   2.78486354E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.18460954E-02  -7.79664288E-02   4.37333414E+00   4.47365078E+00   4.25497768E+00  -7.44202966E-01   2.82466582E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.05800816E-02   1.37853654E-01   4.05426388E+00   4.16372166E+00   9.52299478E+00   1.84083452E+00   2.84891512E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.24324048E-01  -7.50156795E-02   4.24280328E+00   4.34774313E+00   5.61061607E+00  -9.94058375E-01   2.74188617E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   9.88920105E-02   1.65297826E-01   3.94474432E+00   4.05937404E+00   1.23225579E+01   2.90823212E-01   2.74562707E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   8.28461562E-02   9.62917370E-02   3.60305015E+00   3.72538761E+00   1.43307217E+01  -7.64997391E-01   2.82594827E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -6.31614814E-02   9.32682744E-02   4.24467692E+00   4.34860637E+00   9.94574611E+00  -8.98221602E-01   2.89055372E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   6.10047261E-02  -5.85759276E-02   3.42463375E+00   3.55185528E+00   1.06033392E+01   4.50398612E+00   2.81877475E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.66233490E-02   9.04374763E-02   3.99357305E+00   4.10348057E+00   8.10612856E+00   1.10800290E+00   2.70420980E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.64615426E-02  -7.31620641E-02   3.23298103E+00   3.36750421E+00   6.22713752E+00  -1.72457990E+00   2.80307425E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   6.45482509E-02   1.10022314E-01   4.07697723E+00   4.18550136E+00   1.70658145E+01   5.54358432E-01   2.71034517E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -4.67720721E-02   1.59949836E-01   3.76569244E+00   3.88440703E+00   1.18029851E+01   4.57119292E+00   2.73731053E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -8.42406841E-02   1.01211905E-01   3.91692154E+00   4.02989101E+00   7.05143514E+00  -1.44363745E+00   2.88795171E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -5.08595122E-02  -2.42326330E-02   3.24433798E+00   3.37776697E+00   1.35190841E+01   8.63492525E-01   2.63609647E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   8.38759142E-02  -2.14342398E-01   4.10491353E+00   4.21707242E+00   8.23965773E+00  -4.84579881E+00   2.69596559E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   3.63662971E-02  -7.47450807E-02   3.29312209E+00   3.42519624E+00   8.85812899E+00   2.27629086E+00   2.65096844E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   8.30458419E-02   1.43257041E-01   3.66576194E+00   3.78756343E+00   4.49433214E+00   6.11412858E-02   2.71177866E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.46729832E-02   9.90762050E-02   3.70405940E+00   3.82273046E+00   5.48383872E+00  -3.69957781E-01   2.80238791E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.40103842E-01  -1.05200953E-01   3.19727020E+00   3.33671094E+00   7.02531168E+00   5.43306911E-01   2.77918637E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -8.83483482E-02  -2.03978757E-01   3.54385474E+00   3.67270011E+00   8.20455976E+00  -3.88185368E+00   2.71359418E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.64604461E-01  -5.97236520E-02   4.21007112E+00   4.31691641E+00   7.95778344E+00  -3.87596546E+00   2.74422208E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.45756527E-02   5.07186862E-02   3.99402612E+00   4.10331706E+00   1.35726361E+01   3.47330338E+00   2.71251326E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.93591506E-02   1.36324775E-01   3.78134537E+00   3.89845340E+00   9.25992310E+00   2.83582331E+00   2.72380979E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.96994768E-02  -1.04408911E-01   4.63512532E+00   4.73055651E+00   1.05806535E+01  -3.08839131E+00   2.71905284E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.84254863E-02  -1.29891590E-01   3.19301351E+00   3.33090964E+00   8.92123299E+00  -3.74715285E+00   2.59361266E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.34874589E-01  -7.87506881E-02   3.97007282E+00   4.08243529E+00   9.13248233E+00  -6.58322465E+00   2.70436326E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.65091415E-02   1.99535799E-01   3.31189283E+00   3.44821526E+00   9.47332688E+00   6.46533535E+00   2.67614848E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.38078059E-02  -1.39083664E-01   3.99351322E+00   4.10497189E+00   1.16883220E+01   7.40065680E-01   2.70474202E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -4.00527271E-02  -2.36103862E-02   4.03644575E+00   4.14432900E+00   1.48206317E+01  -1.81473574E+00   2.67931663E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.66202452E-01  -7.41423430E-02   3.15152896E+00   3.29327527E+00   1.30520890E+01   1.50609375E+00   2.73017657E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -6.57024614E-03  -1.57890609E-01   3.84944020E+00   3.96529562E+00   5.43027122E+00  -7.41591982E+00   2.80093785E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -9.41566525E-02  -1.33456847E-01   3.80573969E+00   3.92310307E+00   1.16347241E+01  -2.50890569E+00   2.73472549E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   3.21631937E-02  -7.07131425E-02   4.17004877E+00   4.27501444E+00   1.34392532E+01  -6.16033959E+00   2.81684925E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.10731861E-02   1.44455339E-01   2.93753680E+00   3.08755650E+00   1.30760320E+01   4.04372554E+00   2.69653892E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.80896992E-02   1.61816255E-01   3.68086442E+00   3.80246351E+00   6.62604322E+00  -4.92336730E+00   2.77221837E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.69699532E-01   1.24464464E-02   4.04261617E+00   4.15356537E+00   7.31382479E+00  -4.30393130E+00   2.67022774E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -2.39974229E-02   1.15473312E-01   4.66974020E+00   4.76453464E+00   1.06267192E+01   5.23176175E-01   2.80758255E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   2.76351291E-02   7.57311298E-02   3.31264491E+00   3.44391087E+00   7.17829166E+00   4.29348576E-01   2.79634121E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.92334788E-02  -2.29590795E-02   3.34999865E+00   3.47921891E+00   1.29799091E+01  -4.60316383E+00   2.80328437E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.42282374E-01  -1.23497712E-01   4.28121879E+00   4.38688239E+00   7.11460373E+00  -1.85204640E+00   2.67585170E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -5.08613397E-02  -8.36167104E-02   3.47913752E+00   3.60477231E+00   3.84497413E+00  -1.80908158E+00   2.66831042E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -7.69944813E-02  -1.09600473E-02   3.54792516E+00   3.67072583E+00   1.37534946E+01   4.89871859E+00   2.78208481E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -2.34375835E-02   1.12002686E-01   3.66310372E+00   3.78309789E+00   3.14077120E+00   2.38714382E+00   2.82989235E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   3.84600870E-03  -5.22565834E-02   3.55511180E+00   3.67722345E+00   6.67889482E+00  -3.29613960E+00   2.79075019E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -9.51016109E-02  -6.98341739E-02   3.00551682E+00   3.15078710E+00   1.05337695E+01  -1.45116154E+00   2.58409531E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.44165833E-01  -5.33190046E-02   4.38209132E+00   4.48405597E+00   8.57755995E+00  -8.08275410E-03   2.75805455E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   9.43957585E-02  -1.12641926E-03   4.04172291E+00   4.15028226E+00   7.99925573E+00  -5.66765942E+00   2.69990239E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   6.70381759E-02   9.61603244E-02   4.19491542E+00   4.30017014E+00   5.54882573E+00   4.38254136E+00   2.68636185E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.86242559E-03   4.62576614E-03   2.97228223E+00   3.11687561E+00   1.28256904E+01  -2.83643262E+00   2.78185449E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   2.41243019E-03   2.66888422E-02   3.16300386E+00   3.29935121E+00   1.10406491E+01  -5.78032505E+00   2.71784645E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -5.32186555E-02  -2.89648667E-02   3.68242186E+00   3.80056691E+00   1.05224951E+01   2.08368246E+00   2.82887211E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.95008142E-01  -3.48098151E-02   3.80999986E+00   3.92883516E+00   1.37577629E+01   1.43521350E-01   2.83752753E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   3.97482725E-02   2.20057116E-02   3.64935264E+00   3.76832135E+00   1.16731772E+01   1.61957960E+00   2.78956836E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.85998246E-02  -3.19158638E-02   3.65359627E+00   3.77233842E+00   1.20835974E+01  -1.63103974E+00   2.64358944E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.56698325E-02  -7.25037645E-02   3.04282004E+00   3.18551669E+00   1.23252899E+01  -2.92974427E+00   2.71369559E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.12043748E-01  -3.87715997E-02   3.03688200E+00   3.18074145E+00   8.20088465E+00  -3.91646177E+00   2.73381680E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.83140106E-02   6.83078566E-02   4.31936858E+00   4.42089946E+00   1.16179987E+01  -2.52144501E+00   2.78733377E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.70225685E-01  -7.58517792E-02   4.47312597E+00   4.57427515E+00   9.33725357E+00  -3.97876467E+00   2.73552305E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   7.34579517E-02   1.02835731E-01   3.06891350E+00   3.21163638E+00   6.18758994E+00   4.08063247E+00   2.64394637E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.24358869E-01   2.85721264E-03   3.41012588E+00   3.53904489E+00   1.65383754E+01  -2.03023415E+00   2.77058583E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.60392269E-02   5.79489491E-02   4.75218240E+00   4.84449400E+00   7.96900137E+00   2.66272872E+00   2.71273152E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.44113308E-01  -5.14678212E-02   3.91068217E+00   4.02458190E+00   5.75350914E+00  -2.22398870E+00   2.68059690E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.15918369E-01  -1.89890036E-02   3.48380173E+00   3.60985859E+00   9.69177975E+00  -1.65702647E+00   2.65368913E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.06819493E-02  -1.31608583E-01   3.78971282E+00   3.90657215E+00   9.34342180E+00   5.33884510E+00   2.74370097E+01   3.01500000E+01   3.01500000E+01
